bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,class
188.73576992210903,317.9047619047619,143.71507462941028,133.01379480048442,245.52812053004132,0.9565217391304348,0.8695652173913043,113.33333333333331,0.0
70.56381874783813,850.2941176470588,26.063868851641566,12.373634301776445,23.77645611355624,0.5151515151515151,0.030303030303030304,20.0,0.0
122.44897959183673,490.0,231.40358477694124,161.37143718992138,403.65918884715205,1.0,0.8333333333333334,248.33333333333337,0.0
65.85114896535956,911.1458333333334,74.61758698989432,63.23824031056366,79.04220550374374,0.5806451612903226,0.1935483870967742,15.0,0.0
87.9045996592845,682.5581395348837,44.68573704490819,27.9950684927602,68.66450913546834,1.0,0.7142857142857143,20.0,1.0
168.22429906542055,356.6666666666667,147.68961446974606,57.57975589016227,285.9195691099159,0.9814814814814815,0.9814814814814815,140.0,0.0
159.01060070671377,377.33333333333337,137.70822617242428,43.90520090680222,221.3970791737476,1.0,1.0,26.666666666666686,0.0
197.2766522749917,304.14141414141415,192.19804303412758,142.3589774179674,327.105565043246,0.9824561403508771,0.9649122807017544,188.33333333333337,0.0
116.89800076403924,513.2679738562091,106.11887566173954,87.83401855098522,144.70595984552543,0.875,0.75,83.33333333333331,1.0
56.67231775248244,1058.7179487179487,10.664940688761753,8.469945049160719,12.999287729775114,0.08333333333333333,0.0,6.6666666666667425,0.0
74.25232038501203,808.0555555555555,24.309920243024703,13.978928100501914,21.462407149127525,0.2571428571428571,0.02857142857142857,16.666666666666686,0.0
54.878048780487795,1093.3333333333335,50.81557066709198,24.271792945458937,34.58518853064824,0.34782608695652173,0.043478260869565216,20.0,0.0
72.54290171606864,827.0967741935484,36.49266568904471,12.921708003187742,20.370138161918113,0.3448275862068966,0.0,30.000000000000114,0.0
67.68507638072856,886.4583333333333,13.357725084925361,9.447058461777798,17.35255344642717,0.3333333333333333,0.0,9.999999999999886,0.0
143.88489208633092,417.0,195.05811099943185,75.14594852849298,385.1791310065526,1.0,1.0,200.0,0.0
119.46902654867257,502.2222222222222,203.20275102638587,0.0,0.0,0.0,0.0,220.0,0.0
57.378984651711924,1045.679012345679,62.062061165107735,18.586206560060276,30.946604138294525,0.5769230769230769,0.038461538461538464,36.666666666666515,0.0
72.97933560031389,822.1505376344087,47.63622899990113,47.06146774200467,50.209876976863285,0.07142857142857142,0.03571428571428571,6.666666666666629,0.0
74.84828051247472,801.6216216216216,18.03602703602479,13.595670254057522,22.973414586817036,0.3333333333333333,0.027777777777777776,13.333333333333371,0.0
72.89416846652267,823.1111111111112,32.465746431554976,11.157499537009505,18.12653934349932,0.10714285714285714,0.03571428571428571,26.666666666666742,0.0
119.87936667504397,500.5031446540881,119.25941322219711,113.27055727982504,181.3060821507006,0.8823529411764706,0.7058823529411765,46.66666666666674,1.0
72.40948813982523,828.6206896551723,35.3799003632846,8.620305371289362,14.921446734468221,0.11538461538461539,0.0,16.66666666666663,0.0
58.7503885607709,1021.2698412698413,123.431861932754,128.3409810131098,146.51001735439522,0.4666666666666667,0.26666666666666666,26.666666666666742,0.0
73.40090877315623,817.4285714285714,40.732076313592536,8.284168695795133,12.985663286116417,0.11764705882352941,0.0,23.33333333333337,0.0
113.28671328671331,529.6296296296296,226.61643113135148,161.79166607052585,235.49003281573417,0.7222222222222222,0.6111111111111112,236.66666666666674,0.0
97.04957316159954,618.2407407407406,6.780787633659131,3.1446603773521957,4.830458915396459,0.0,0.0,4.999999999999886,0.0
69.23076923076923,866.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0
74.5598895409044,804.7222222222222,12.726345765505895,6.124927691738491,10.000000000000002,0.02857142857142857,0.0,6.6666666666667425,0.0
86.16897399404839,696.3063063063063,19.663593954246206,7.730788392087663,13.158576980363348,0.1111111111111111,0.0,16.66666666666663,0.0
183.6734693877551,326.6666666666667,191.54434502514323,125.61439092162797,316.7594760327868,1.0,1.0,196.66666666666666,1.0
174.29577464788733,344.24242424242425,189.846247779995,129.34358683313647,331.58028607127886,0.96875,0.96875,123.33333333333333,0.0
158.2480818414322,379.15151515151524,143.9054377810541,69.30198721608758,248.31133385030682,1.0,0.9777777777777777,140.0,0.0
122.72727272727273,488.88888888888886,220.31178804280376,72.44389235143723,442.0372944639057,1.0,1.0,256.66666666666663,0.0
192.73743016759775,311.304347826087,149.28732187915367,152.2882660493952,231.30806039439875,0.8461538461538461,0.6923076923076923,120.0,0.0
90.70185962807439,661.5079365079365,47.79919627488593,13.413402259278275,21.267428688847886,0.3170731707317073,0.024390243902439025,35.0,0.0
61.349693251533736,978.0000000000001,57.950170165601946,34.732429468118525,64.61201624835861,0.8275862068965517,0.5172413793103449,36.66666666666663,0.0
157.9163810829335,379.9479166666667,174.92805285663954,87.02921540288135,306.81251299230763,1.0,0.9824561403508771,161.66666666666663,0.0
234.09490333919155,256.30630630630634,130.81354078505402,115.66909649557131,205.75065816014617,1.0,0.8095238095238095,80.0,1.0
169.69962727472043,353.56589147286826,128.34142801177615,39.85664912929153,213.65248798203834,1.0,1.0,123.33333333333331,0.0
58.36575875486381,1028.0,44.02019738458448,16.78658809921185,33.87245186237748,0.8260869565217391,0.08695652173913043,33.333333333333485,0.0
84.42573662056523,710.6837606837607,61.3577593835491,19.974907098163097,21.751968833835427,0.05555555555555555,0.027777777777777776,10.0,0.0
63.166419219867734,949.8717948717948,62.535328608146486,62.87684124112191,68.93601317920464,0.30434782608695654,0.08695652173913043,25.000000000000057,0.0
160.91954022988506,372.85714285714283,164.301586534849,47.945442245314254,216.48710508172687,1.0,1.0,96.66666666666669,0.0
170.15840572304546,352.6126126126126,152.78325760660417,52.670735225610336,299.6651570490075,1.0,1.0,73.33333333333334,0.0
64.0176600441501,937.2413793103449,30.974825589819314,7.145578335055704,14.586199012974253,0.07407407407407407,0.0,13.333333333333371,0.0
162.75659824046923,368.6486486486486,195.59174780006222,138.74904860155598,343.26548993628325,1.0,1.0,150.00000000000003,0.0
71.41912445443724,840.1111111111112,67.55783987365982,49.24610734417058,58.986641439505235,0.48148148148148145,0.07407407407407407,24.999999999999943,0.0
56.413232733604175,1063.5802469135804,65.9649858857106,43.16611645107141,62.079353684185186,0.6923076923076923,0.3076923076923077,43.33333333333326,0.0
86.04522890237176,697.3076923076923,93.15926639463935,62.0239649024651,69.86892489989141,0.4,0.05,23.33333333333337,0.0
181.3186813186813,330.90909090909093,185.6379894202923,165.27954589838257,298.8496463292388,1.0,0.9130434782608695,143.33333333333331,0.0
78.2516743038421,766.7567567567567,56.925674561802154,31.82492401800379,74.20774975335657,0.9444444444444444,0.6388888888888888,40.0,1.0
91.20788824979458,657.8378378378378,19.19109240656945,6.689755934794652,11.952286093343954,0.08571428571428572,0.0,13.333333333333371,0.0
69.64933494558646,861.4583333333333,54.930116587654666,44.981464817525726,48.758787462761106,0.03225806451612903,0.03225806451612903,10.0,0.0
115.43747136967475,519.7619047619048,166.8116716145728,136.6006477343766,178.28726596801357,0.6,0.4857142857142857,39.99999999999994,0.0
75.87403917679146,790.7843137254903,11.320027469694939,9.644280832585576,15.297966458904831,0.21875,0.0,6.666666666666686,0.0
58.72252747252746,1021.7543859649124,89.92764096437915,78.28428207146342,137.5706889000867,0.875,0.6875,53.33333333333326,0.0
64.214540533891,934.3678160919542,26.59622086304864,8.967417183869095,15.661018156937768,0.14814814814814814,0.0,13.333333333333371,0.0
176.66613899002695,339.62365591397844,78.89947517146877,78.71750638479375,112.4203906174477,0.7450980392156863,0.5686274509803921,53.333333333333314,1.0
119.24760440080446,503.15476190476187,116.60443857920625,105.51128954144227,179.6750610741971,0.9444444444444444,0.8518518518518519,49.99999999999997,1.0
82.71108558299827,725.4166666666667,22.616212228301087,6.849348892187753,13.052600138300807,0.10256410256410256,0.0,18.33333333333337,0.0
53.544868616757554,1120.5555555555557,29.528182813151826,28.141330237727477,45.7624616749441,0.6521739130434783,0.21739130434782608,10.0,0.0
230.8788598574822,259.8765432098765,176.3192052065688,161.52367765625928,297.77078745314344,0.9302325581395349,0.8837209302325582,96.66666666666667,0.0
75.0,800.0,12.76569477008451,8.256654019692666,11.697238854763844,0.08571428571428572,0.0,10.0,0.0
69.28563342012906,865.9803921568628,40.2750300670904,16.04121820695379,25.246261849504315,0.30303030303030304,0.06060606060606061,26.666666666666686,0.0
81.62790697674419,735.042735042735,29.602030758010066,26.984350690895564,30.219417817244814,0.10810810810810811,0.02702702702702703,6.6666666666667425,0.0
83.33333333333331,720.0000000000001,83.032791380541,55.128778530112776,65.40812046085887,0.52,0.12,46.666666666666686,0.0
164.17675735178486,365.45977011494256,153.61006796189338,88.06654049953113,287.6780608017696,0.98,0.98,80.00000000000001,1.0
56.97061039939714,1053.1746031746031,39.66094650600996,11.488214416663062,18.273426844874233,0.21052631578947367,0.0,26.666666666666515,0.0
91.68081494057725,654.4444444444445,17.708197167232488,0.0,0.0,0.0,0.0,20.000000000000114,0.0
206.54483637909053,290.4938271604938,166.49794843878416,158.69353217058904,288.24300126417256,0.875,0.875,103.33333333333331,0.0
71.17934403349616,842.9411764705883,71.36285217472283,63.420670211376674,82.02611064949278,0.8484848484848485,0.18181818181818182,20.0,1.0
75.85523054040655,790.9803921568626,30.027540863409534,9.618932972413196,15.690141986468957,0.21875,0.0,18.33333333333337,0.0
223.95023328149304,267.91666666666663,186.7554662296841,139.65990437089982,265.10375327407195,1.0,1.0,98.33333333333334,0.0
76.13293051359518,788.095238095238,163.93821080349525,143.2240598263131,230.0285445616072,1.0,0.8181818181818182,75.0,1.0
153.6954087346025,390.3825136612021,186.989473380364,66.17719723037223,363.00620418045787,1.0,1.0,23.333333333333343,0.0
72.28915662650603,830.0,26.233460397828654,22.11641477430589,28.375785190637192,0.3,0.03333333333333333,11.666666666666629,0.0
64.88372093023257,924.7311827956988,17.674358105551907,16.31480430486903,18.073922282301286,0.03333333333333333,0.03333333333333333,6.666666666666629,0.0
72.05934298834336,832.6470588235293,21.523348194304535,7.794423531887695,15.53445990192272,0.21875,0.0,11.666666666666742,0.0
83.04498269896193,722.5,10.0115673838556,5.38502201759194,8.34313149466402,0.029411764705882353,0.0,6.666666666666629,0.0
211.40939597315437,283.8095238095238,106.21076039452295,0.0,280.0,1.0,1.0,76.66666666666669,0.0
72.1153846153846,832.0000000000001,20.73567587440192,20.293880835977433,34.61270309707513,0.5294117647058824,0.20588235294117646,13.333333333333258,0.0
54.86518171160609,1093.5897435897436,90.6525397974548,95.84839881581514,140.356688476182,0.84,0.68,45.00000000000023,0.0
163.08040770101928,367.91666666666663,105.2238024931199,150.87399697417362,190.7198837931537,0.3333333333333333,0.3333333333333333,8.333333333333314,0.0
73.66984993178717,814.4444444444445,21.14033065604494,12.773981492651519,26.601109894495906,0.5142857142857142,0.05714285714285714,13.333333333333371,0.0
122.8668941979522,488.33333333333337,132.1468038878647,90.4873635540508,170.91800069905733,0.8333333333333334,0.8333333333333334,108.33333333333337,0.0
81.68772231080584,734.5045045045046,28.728993800941662,17.159943700958607,20.372350864310242,0.14705882352941177,0.058823529411764705,20.0,0.0
70.92537313432835,845.959595959596,36.20701399539893,10.848847064959903,17.270318146718925,0.125,0.03125,26.666666666666742,0.0
177.169883676339,338.65800865800867,132.69790115059067,93.24184783345233,238.20895339451093,0.971830985915493,0.9295774647887324,26.666666666666686,0.0
122.5531914893617,489.58333333333337,96.97418757357835,89.12468724513549,181.20992532705554,1.0,1.0,95.0,0.0
55.070821529745054,1089.506172839506,21.21230529792627,11.282051282051249,20.339007194925063,0.34615384615384615,0.0,10.0,0.0
62.54203093476799,959.3548387096773,27.983858056249794,15.585685106754662,27.875384069767325,0.5333333333333333,0.03333333333333333,26.66666666666663,0.0
65.26315789473685,919.3548387096773,16.942224294409694,5.03390538861108,8.819171036881967,0.0,0.0,10.0,0.0
63.143124415341426,950.2222222222224,38.604675722693486,28.385452518004126,54.523361368003506,0.8275862068965517,0.3448275862068966,24.999999999999943,0.0
129.3026040107752,464.0277777777778,144.0710317564153,105.9951743657377,170.53209838970662,0.9230769230769231,0.6923076923076923,115.00000000000006,1.0
70.34193998604326,852.9761904761906,77.42553660660585,37.9769621884699,60.742999054676076,0.6666666666666666,0.37037037037037035,51.66666666666674,0.0
62.96641791044775,952.888888888889,30.30381143774363,14.934569055944497,24.502717028167556,0.3793103448275862,0.0,25.0,0.0
91.06239460370995,658.8888888888889,19.077489805630897,7.815523978575452,15.000000000000004,0.1590909090909091,0.0,13.333333333333371,0.0
88.83666274970624,675.3968253968253,90.65298794152417,75.35397947170557,104.91530976088393,0.6,0.45,41.66666666666657,1.0
73.6949846468782,814.1666666666666,95.4588958329751,45.61403292847496,66.02356481674639,0.6,0.4,55.0,0.0
72.47210399171747,827.9047619047619,88.12720140863385,103.3871292791163,126.02131783559324,0.5294117647058824,0.29411764705882354,10.0,1.0
94.02017291066284,638.1609195402298,131.1066548570798,92.23888517082908,176.73669281125123,0.8181818181818182,0.7727272727272727,116.66666666666663,1.0
65.14886164623466,920.967741935484,19.067763491782763,10.277627626530833,18.459164139817947,0.3333333333333333,0.0,13.333333333333371,0.0
131.4878892733564,456.3157894736842,157.87660714629592,118.40862237122705,238.90762200451422,1.0,0.8333333333333334,143.33333333333331,0.0
74.06560749799976,810.0925925925926,12.533562623767274,5.432746932172056,11.29686007787331,0.02857142857142857,0.0,10.0,0.0
136.14875512133625,440.6944444444445,167.87610942979336,122.61326847222603,282.30345037784804,1.0,0.8571428571428571,168.33333333333337,0.0
55.045871559633014,1090.0000000000002,54.54124562885848,17.329326459950927,30.831080998816027,0.55,0.1,48.33333333333337,0.0
180.26706231454006,332.8395061728395,133.1285578861989,58.97601382102132,224.12663504816132,1.0,0.9868421052631579,106.66666666666669,0.0
173.2911566497043,346.23809523809524,154.40096371581328,84.88441430325817,257.21442272792416,1.0,1.0,148.3333333333333,0.0
117.54462342185461,510.4444444444444,180.90253838755754,93.63653375427101,219.5413689909323,1.0,1.0,163.33333333333331,0.0
78.20573038985438,767.2072072072073,14.755535705017627,4.878570847567883,7.807200583588266,0.0,0.0,10.0,0.0
167.91558342254172,357.32240437158464,127.70044021321489,41.9673616498716,248.47543526216265,1.0,0.9811320754716981,103.33333333333331,0.0
69.03163950143815,869.1666666666667,17.440374613713615,7.828075149764001,12.784399094797292,0.0967741935483871,0.0,10.0,0.0
185.15530455828963,324.0522875816994,152.0410358056043,97.45045540606199,201.377565723216,0.8947368421052632,0.8947368421052632,93.33333333333329,0.0
63.363754889178615,946.9135802469136,69.69023717236641,36.75843062784674,66.31909394904474,0.72,0.56,46.66666666666663,0.0
165.58165864704216,362.35897435897436,116.9596658900063,109.02739646564358,167.12695062293537,0.8448275862068966,0.7241379310344828,56.66666666666674,1.0
